Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/11, 10:41:49, 43.705181, 10.724147, 28.51,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:50, 43.705181, 10.724147, 28.51,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:51, 43.705181, 10.724141, 27.97,  1836.00, 349, 0, 0.48, 
2021/08/11, 10:41:52, 43.705189, 10.724137, 28.63,  1584.00, 349, 0, 0.95, 
2021/08/11, 10:41:54, 43.705177, 10.724140, 28.27,  108.00, 349, 0, 1.36, 
2021/08/11, 10:41:55, 43.705185, 10.724142, 27.88,  252.00, 349, 0, 0.90, 
2021/08/11, 10:41:56, 43.705181, 10.724134, 27.67,  0.00, 349, 0, 0.78, 
2021/08/11, 10:41:57, 43.705173, 10.724131, 27.65,  2160.00, 255, 0, 0.92, 
2021/08/11, 10:41:58, 43.705173, 10.724139, 28.28,  288.00, 255, 0, 0.64, 
2021/08/11, 10:41:59, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.88, 
2021/08/11, 10:42:00, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:01, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:02, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:03, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:04, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:05, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:06, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:07, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:09, 43.705166, 10.724144, 28.26,  0.00, 255, 0, 0.00, 
2021/08/11, 10:42:10, 43.705177, 10.724146, 30.53,  1620.00, 255, 0, 1.23, 
2021/08/11, 10:42:11, 43.705181, 10.724156, 30.35,  2556.00, 172, 0, 0.92, 
2021/08/11, 10:42:12, 43.705185, 10.724153, 30.43,  2556.00, 141, 0, 0.51, 
2021/08/11, 10:42:13, 43.705185, 10.724164, 30.90,  1836.00, 132, 0, 0.88, 
2021/08/11, 10:42:14, 43.705189, 10.724171, 31.28,  540.00, 132, 0, 0.72, 
2021/08/11, 10:42:15, 43.705193, 10.724164, 31.24,  1080.00, 132, 0, 0.72, 
2021/08/11, 10:42:17, 43.705200, 10.724162, 31.74,  1656.00, 132, 0, 0.79, 
2021/08/11, 10:42:18, 43.705196, 10.724154, 32.46,  1584.00, 132, 0, 0.78, 
2021/08/11, 10:42:19, 43.705193, 10.724153, 32.35,  1008.00, 132, 0, 0.34, 
2021/08/11, 10:42:20, 43.705189, 10.724145, 32.14,  252.00, 132, 0, 0.78, 
